0.015800443	-0.09518396	-0.030551858	-0.018616706	0.035612505	0.0057856897	0.09503763	0.026750732	-0.037229706	-0.010282122	0.022547426	0.019135533	0.101712614	0.05745818	-0.032151837	0.06774466
0.049469672	-0.07089673	-0.16924293	0.06781787	-0.087881975	-0.036263503	-0.033066407	-0.054315668	0.14994611	-0.19284359	0.0050963624	0.123362705	0.086081445	-0.012806965	0.013447081	-0.046450052
-0.034983367	-0.045488045	0.00017921507	-0.004396714	-0.18268552	-0.054720946	0.081329584	-0.1261111	-0.0140216835	-0.0894446	0.07312417	-0.0068681953	0.028842092	-0.082599975	0.092988916	-0.029797398
-0.023089213	0.04061772	0.17691891	-0.037039448	-0.041869637	0.02273801	0.13605048	-0.011723787	0.03656368	-0.093533285	-0.0031775103	0.03051348	0.023174364	0.06773146	-0.076492675	-0.04904992
0.025670901	-0.031507835	-0.058141053	0.01592892	-0.085451014	0.028505195	0.028849415	-0.01582441	0.015532812	-0.02901811	0.059860107	-0.113987856	-0.06526234	-0.035439268	-0.043008376	-0.023852175
-0.053762846	0.08836562	0.124124065	0.12188986	0.052125998	-0.03817417	0.07962643	0.020219391	-0.11053741	-0.023093425	0.07501622	0.028281152	-0.08574657	-0.040329065	0.07954995	-0.08667829
0.008442066	0.025055327	-0.0516305	0.0027431627	0.14329319	0.037581343	0.054252908	0.048806995	-0.03582445	-0.025945941	0.02185683	-0.0872614	-0.033074282	-0.0073805284	0.101668134	-0.0617936
-0.009354347	0.007854161	-0.038193706	-0.03942861	-0.12372026	0.027558677	-0.12924913	-0.12824321	-0.038434427	-0.012283604	-0.108246416	-0.08420726	-0.06981245	0.06578245	0.08612618	0.026930084
-0.04629977	0.017080896	-0.028108915	0.062358167	-0.050992392	0.04112263	-0.022153864	0.07761128	0.021424608	-0.010501959	0.0519072	0.034347992	0.0659077	-0.074466564	-0.027130822	0.023585752
-0.07023204	-0.055892818	-0.07418367	-0.18912035	-0.003588533	0.08128994	-0.06953745	-0.10937067	0.007066373	-0.002494593	-0.05086306	-0.013649614	0.03114928	-0.05833176	-0.024746686	-0.066604555
-0.028286083	0.07865445	0.047734313	-0.036254525	0.18914305	-0.07571776	0.14054042	0.032207485	-0.021241391	0.014215844	-0.07882374	-0.025246803	-0.031203268	-0.024909547	-0.0063077817	-0.053206325
0.05623201	-0.036914375	0.101004235	-0.14586078	0.08397616	-0.0737876	-0.12930182	0.048764233	-0.053160083	-0.010492508	0.07654831	-0.118195206	-0.021466522	0.006618379	0.012800536	-0.031511005
0.02863002	0.075647414	-0.0033564377	0.104829036	0.084887855	0.012171583	-0.095829315	-0.025536353	-0.028197894	0.028369654	0.016040837	0.056283407	-0.028046533	-0.00825582	-0.049272478	-0.030780671
0.0021196427	-0.032640304	-0.06464639	-0.16696638	-0.08916561	0.14549434	0.1564021	0.10775923	-0.02884273	0.09396851	-0.058823373	0.02831232	0.038970765	0.08181302	-0.06059713	0.025467671
-0.046284627	0.02918411	-0.09335381	0.09944068	0.08365385	0.0046765385	0.05306626	-0.03407498	-0.019811582	-0.019087471	-0.05729159	-0.073733024	-0.1264769	0.009891979	-0.1484347	-0.04263947
0.04950629	-0.01743054	-0.078959495	0.009547135	0.007401956	-0.0052972697	-0.12684827	-0.09073801	0.027870173	-0.07432204	0.0767767	0.048727665	-0.0010170456	-0.08006745	0.11372633	-0.030384785
-0.03161452	-0.009982992	-0.07572955	-0.18213177	0.044834886	0.045541383	0.192102	0.026162563	-0.006049597	-0.09598125	0.031062823	-0.061764	0.037146203	-0.045549247	0.054985233	-0.06540833
0.009119941	0.060846917	-0.03938396	0.098602995	0.043542486	-0.0029040952	-0.022001162	-0.056925803	-0.03414732	0.031033969	-0.08427565	-0.052745838	-0.031941462	0.0566508	0.09965107	-0.1069197
0.056352615	0.013720329	-0.058916423	0.03325553	-0.06502849	0.12142036	-0.0125874365	-0.14083377	-0.021339783	-0.014087809	-0.015183805	0.15249152	-0.0016917542	0.011844861	-0.06665758	0.013362001
0.124733366	-0.049742818	-0.10412318	-0.06524216	0.06099576	0.07533865	0.042552438	0.00031496125	0.029003091	-0.073507816	0.23778692	0.1335719	0.14922553	-0.030674487	-0.22031125	0.0044224453
0.05051928	0.06391139	0.039479878	0.05938796	0.19690964	-0.03290967	0.069024555	0.029585723	-0.097467855	0.031653773	-0.10630945	-0.086927935	-0.056059223	0.039777797	0.05821863	-0.09923769
-0.09950179	0.012273997	0.004166427	0.026514873	0.0049216975	0.013016459	0.016758004	0.06294769	-0.010428064	0.056735206	0.041789062	-0.059535824	0.008883683	0.10820003	-0.037107706	-0.09017817
-0.12169005	0.07935768	-0.08083749	-0.0122611355	0.13982089	0.24506782	-0.005086082	-0.040572707	0.18152054	-0.0836854	0.041114498	0.05487719	0.07865569	0.07270478	0.15568957	0.042260364
0.018895868	0.005568294	0.1684883	0.1111708	0.1332241	0.026356872	-0.007367158	0.022220239	-0.09285893	-0.03489029	-0.0028123383	0.07677593	-0.079185344	-0.005791663	-0.12690993	0.0030324333
0.013138573	0.10841946	-0.008950436	0.12308332	0.0909735	0.0010602506	0.10272394	0.1016645	0.0023423755	-0.111832105	0.07192739	-0.009912196	0.002580047	-0.07022761	0.005924802	0.048995294
-0.09302424	0.13433452	-0.026429208	-0.062900074	0.1462978	-0.05417304	-0.10058469	-0.07908527	-0.08244071	0.081838846	-0.04277271	-0.04151234	-0.045118585	0.033897005	-0.13527736	-0.15428425
0.089515455	0.0072888616	-0.016697748	-0.100778244	0.022607688	0.011133982	0.08495102	-0.10903276	0.0024502585	0.000902498	-0.074267976	0.0631346	0.0372658	-0.02959037	-0.038486965	-0.005269919
0.011123292	-0.040863633	-0.053932257	0.010768723	0.10627548	-0.11622321	0.053838614	-0.07886189	-0.035868246	-0.00037761446	-0.12436264	-7.708523e-05	-0.027660334	-0.022987803	-0.06405088	-0.052164204
-0.0078081465	0.0069613135	0.0015732535	0.06588552	0.0060801525	0.014171604	0.20649432	-0.13421983	0.044445697	0.012453989	-0.04175471	0.031342812	0.049039	0.09088864	0.024616446	-0.027821084
0.04721523	0.084470965	0.0019574265	-0.004618138	0.06089985	-0.013709626	-0.014244302	-0.040699936	-0.011485234	-0.0093538705	-0.12006708	0.0611709	0.0027205888	0.07656046	-0.06967461	0.010753304
-0.123091124	0.18130067	0.12951595	0.01721783	-0.03558662	-0.077802934	-0.057130497	-0.17869475	-0.18742253	0.16579555	-0.058644667	-0.0030139298	-0.055414815	-0.027888967	-0.15290195	-0.1729798
0.018432101	-0.02236433	-0.032902118	0.06888479	0.0020029107	0.014227651	-0.12642539	-0.08478302	0.009475058	-0.101721205	0.054382265	0.021636203	-0.02537844	0.015371189	0.1323814	-0.04895128
-0.004032008	-0.10246793	-0.014436284	0.020812929	0.004923298	-0.00402837	0.029619746	0.04604389	0.07247613	0.055154085	-0.04503273	-0.016728476	0.043364227	0.031254515	0.01674828	0.017731339
-0.10882824	0.12060245	-0.062211644	0.07052583	0.05735563	-0.042352937	0.0075112334	-0.040771134	-0.09018704	0.051211454	0.14145799	0.08272635	-0.04642378	-0.12708986	-0.047328845	-0.08558437
-0.100948185	0.007460097	-0.008209997	-0.050647285	0.08672724	0.019297838	-0.06948357	0.005071209	0.012172979	-0.050542105	-0.047768757	0.040481184	-0.056334168	0.012686591	-0.1204181	-0.019454427
0.04550617	-0.0027755275	0.010505664	0.09603789	-0.13057461	-0.0024667492	-0.111204445	0.08399372	-0.025543176	0.07063004	0.066099145	0.096273586	-0.040942658	-0.03084418	0.07836792	-0.14375316
-0.00021854426	0.012462399	0.109313264	0.036544062	-0.021799143	0.039041262	0.093959436	-0.035018355	-0.042756606	-0.028795162	0.12473775	-0.0715177	-0.021081613	-0.03528985	0.0031514033	-0.11540119
0.008816531	0.062413737	0.085145555	0.16156706	-0.032647043	0.025901856	0.10277959	0.041981515	0.05362181	0.029089166	0.07484974	0.0011232612	-0.014281289	-0.05925749	-0.031070502	0.00621463
-0.035223972	-0.06275291	-0.038382415	0.053496704	-0.007785352	0.015759697	-0.0061007044	-0.029814426	0.07503057	0.040020674	0.033873346	-0.041655373	0.004173256	0.029253073	0.067026444	0.07996881
0.10933867	-0.030030308	0.00081221317	-0.057193857	-0.09389131	0.1263242	-0.06896529	-0.09782159	-0.010214347	-0.016888376	0.020894507	0.012293408	0.19153821	0.02322339	0.05448742	0.05505386
0.0680241	-0.19217595	-0.08713454	-0.13780369	-0.06014386	0.121209875	-0.16787176	-0.08941878	0.04301558	-0.090890765	0.046597745	0.11427641	0.105406575	-0.079109795	0.11476266	0.07470359
-0.07696997	-0.056978896	0.007813722	-0.10004703	-0.18637851	0.035645597	0.0045957733	0.088949196	-0.061552297	0.030426247	0.052716404	-0.022561608	-0.14377862	-0.0966946	-0.0026560856	0.045439146
0.03764396	-0.0064377086	0.052363873	-0.1274433	-0.040328212	0.014855164	-0.061987612	-0.031199593	0.0087152105	0.0043655573	-0.065535426	0.03687763	0.037625026	-0.20770304	0.01186858	0.08863983
-0.0020996341	0.017129546	0.024604643	0.12663464	0.06096223	0.05796383	-0.04719833	0.06324961	0.08110197	-0.024299135	0.008348711	0.050142955	-0.058313698	0.11949155	0.09945422	-0.057864185
-0.021465622	-0.058291953	-0.11292882	-0.138168	-0.014341374	0.06682686	0.08031115	-0.1136192	0.041539505	-0.08846654	-0.040673044	0.08462077	0.0457212	-0.012599998	0.057560794	-0.075615615
0.015405708	0.037608404	-0.1094248	0.07632864	-0.025445625	-0.0053213416	0.09472178	-0.008985571	0.033974383	-0.03018858	-0.060726456	0.03820257	0.07587141	0.007884581	0.055354174	0.052503027
0.1009025	-0.07007681	-0.1239809	-0.10821848	-0.117327206	-0.030283086	-0.0826038	0.074918024	0.17567615	-0.087670274	-0.082844384	0.07078782	0.085112676	0.139534	0.039337616	0.009074054
0.017442333	0.06413745	-0.006891472	0.0064895167	-0.1274273	0.1059897	-0.019232713	-0.02527662	0.1172841	-0.10186256	-0.011909491	-0.027437551	0.062537715	-0.068551496	-0.031660095	0.011581462
-0.10092376	0.060654435	-0.027795611	-0.05979191	0.07602587	-0.018516682	0.11910787	0.11204473	-0.004597728	-0.0169741	-0.107062384	0.00093523675	-0.019678485	-0.06281565	-0.068867005	-0.0106839
0.041394554	0.045244962	-0.07155067	0.06900583	-0.17244582	0.038242765	0.123886265	-0.13974352	0.04702601	0.046314195	-0.01874738	0.0015417652	-0.0031408046	-0.12870634	0.014407738	-0.03980628
-0.094788775	-0.04712479	-0.07567429	-0.076198325	0.042979017	0.08135054	0.039899945	0.056721807	0.10450106	-0.065794475	-0.060815953	0.01699345	0.037040275	0.031327303	0.16164242	-0.020699963
0.0022805093	0.065293364	0.054959472	0.10987388	-0.06858861	-0.13615236	0.013978834	-0.016432445	-0.0029473368	0.018013109	0.0196072	0.0042023943	0.015098472	-0.1330633	-0.0075607193	-0.010371666
-0.014465979	0.014327756	-0.06144205	0.040578242	0.03282876	0.07748619	0.04577091	0.023430465	0.1249624	-0.07505649	-0.03377864	0.008982406	0.051747207	0.03296771	-0.13393542	-0.054396115
0.08056496	0.03620624	0.067121126	-0.030573227	0.2114451	-0.076987594	0.052425068	0.03378406	-0.10808692	0.10732062	-0.01173856	-0.007873752	-0.11435197	-0.12775782	0.04690286	-0.04527814
0.048342947	-0.10426139	0.029416854	0.0038581602	-0.11113762	-0.0053852727	0.0461442	-0.029569153	-0.024140773	-0.07358861	-0.096173055	0.06081081	-0.042570345	0.05215061	0.01096514	-0.066103145
0.13382849	0.04231165	-0.13162033	-0.1561204	-0.046287764	-0.015555634	0.041780967	-0.044955052	-0.0026973786	0.0006716027	-0.0008037989	0.024602162	0.04562665	-0.020632252	0.11222818	0.0386124
-0.06969059	0.07026327	0.053931024	0.039944414	0.035893716	0.025937665	0.15415932	-0.0029669781	-0.079608366	0.03510448	0.021543436	-0.04018518	-0.06882481	0.033958998	-0.055851627	-0.10026389
-0.08882622	0.10524751	0.11974953	-0.06990895	-0.14793727	-0.015564214	0.028741581	0.038653906	-0.121006355	0.0015238503	-0.07652545	-0.0844274	-0.049208056	0.021046378	0.00065184454	-0.07435486
-0.082707234	-0.056801047	-0.03878416	0.12983903	-0.16654943	-0.01672134	0.017848648	0.05774351	-0.05013685	0.06906031	0.050560206	0.06725793	-0.0032241303	0.033001892	-0.0580153	0.0143579785
-0.06420311	-0.07472247	-0.025733614	0.076123394	0.011852964	-0.0819035	0.023290984	0.16514994	0.045756992	0.09791469	-0.040300664	0.052576125	-0.072481535	0.008336808	-0.029011574	0.011902814
0.014903041	0.05099111	0.0057327594	-0.09920358	0.13071354	0.03409386	-0.041964386	-0.076018	0.03831098	0.021370335	0.053009648	0.076811455	0.0021747632	0.012787787	-0.04718584	0.014987535
-0.060810354	0.05910867	0.0048568523	0.05533745	0.07692401	-0.02230565	-0.13681103	-0.033437446	-0.092732	0.049605668	-0.08841702	-0.058217634	-0.0628725	0.06700409	0.005528937	-0.049271856
-0.017971223	0.11642073	-0.05090447	-0.08804644	0.055869475	0.060482148	0.027557675	0.20601115	-0.043307032	0.06366536	-0.09917185	0.012811213	-0.001618226	0.19413725	0.013359647	-0.051553216
0.017348487	-0.15136948	-0.08685778	0.07188785	-0.050314978	0.11156517	0.009435702	0.04492607	0.04344068	-0.1735004	0.06367237	-0.047677647	0.088438496	0.0533767	-0.07124836	0.09951182
0.013169873	-0.13772993	-0.07352262	-0.024466222	0.07921078	0.100397855	-0.01822982	-0.02160842	0.08200593	-0.08889016	-0.20331457	-0.021519063	0.016133172	-0.09466388	0.092266485	0.084630065
-0.019701838	0.046643544	-0.029734645	-0.072853506	0.026831355	0.07175576	0.10791275	0.044660475	0.09869791	-0.030842848	-0.03710659	0.012528284	0.11847915	-0.048129454	0.15938884	0.07140393
0.011990365	0.026050443	-0.066881225	-0.05234569	-0.030649573	-0.024351215	-0.08658725	-0.07129285	-0.0013563646	0.0658021	-0.06422757	-0.08374286	-0.018744547	0.042411067	-0.16451249	-0.07547834
-0.0022759063	0.010667373	-0.02798384	-0.022486966	-0.08347514	0.1427119	-0.09961082	0.030411292	0.05642309	-0.020173974	0.045078762	0.07204363	0.067079104	0.07499523	-0.01203174	0.043553054
0.06755764	-0.050663438	-0.13855533	-0.0001970465	0.03932998	0.03997136	0.14380085	-0.073148824	-0.0522714	-4.9222563e-05	0.00087619526	0.0069604665	0.025236778	-0.17934965	-0.13148834	-0.07162239
-0.085106574	0.13985825	0.06544327	-0.050960172	0.08270799	0.039462823	-0.05049323	-0.008966089	-0.08383195	0.05827398	0.08473054	-0.046686567	-0.014120827	0.04860618	-0.15413828	-0.066297606
0.12560564	-0.03399282	-0.07358168	0.108496785	-0.117811225	0.053897325	-0.0043988023	-0.059137445	0.1483905	-0.03139471	0.0035646185	0.09312263	-0.005405686	-0.12505761	-0.00421728	0.002621078
-0.0052872286	-0.053641245	-0.062844194	-0.07432275	-0.14940034	0.0068211234	-0.07057613	-0.021197189	0.067746624	0.015542646	-0.027366864	0.05458983	0.008060554	0.11187203	0.13163938	0.032255784
0.065777615	-0.021872817	-0.038155604	0.0066302433	-0.10746679	0.009249332	-0.059609126	0.0358562	0.057025537	-0.14684224	-0.16350876	0.017198535	0.087130494	0.0027127783	-0.07235871	0.11910452
0.004044069	-0.015181632	-0.07793447	-0.04688153	-0.0016378951	0.047062367	0.040844414	-0.0040948065	0.06480376	-0.0053908327	0.035662137	0.14652091	0.04144791	0.06256725	-0.014188415	0.030863142
-0.0014139549	-0.051434476	-0.0923592	0.023967367	-0.057522405	-0.051725704	0.11855407	-0.007380111	0.09179839	0.011667717	-0.08432285	0.12892562	0.117141485	-0.0063302633	0.08583197	0.07688467
-0.06674184	-0.1120952	-0.06965515	-0.013150869	0.09667974	0.018172147	0.17000319	-0.049877733	0.15309925	-0.020026091	0.042467214	0.013326887	0.11701262	0.08607154	0.036941495	0.0005270567
0.027396536	-0.053696986	-0.06734553	-0.10050819	-0.059637967	0.048604935	0.23676781	0.06850473	0.08053033	-0.066470146	-0.02219682	-0.025781693	0.060011353	0.050434846	0.03894384	-0.055502135
-0.03415077	0.049634904	-0.050695084	-0.028356336	-0.13433135	0.018182108	0.052733608	-0.0975143	-0.024571223	0.06291647	0.14142801	0.022199387	0.028247	-0.12223047	-0.06559043	0.03498837
0.06668363	-0.15787938	-0.035223726	0.07292493	0.100908734	0.06761086	0.04957293	0.0704045	0.017799199	-0.03059034	-0.09910837	-0.10345778	0.015325988	-0.0006302918	-0.10797625	0.14248554
0.17618637	0.006406825	-0.09104608	0.12823686	0.04942714	0.10035023	-0.1013431	-0.04239656	-0.036823377	0.05410904	-0.06849933	-0.06753801	-0.04128122	-0.02490742	-0.01915212	-0.0011878873
-0.06575386	0.043527234	-0.08293648	-0.06682733	-0.053727772	-0.04737916	0.013607842	0.13322124	-0.029704712	-0.016967472	-0.08535325	-0.076829135	0.020706309	0.076164626	0.00250711	0.03299754
0.035719622	0.05469805	-0.050627097	0.13331789	0.04533711	0.08747023	0.061582424	-0.122161865	0.0037750185	-0.06681382	0.007956036	0.09870124	-0.035280805	0.09405707	-0.038309395	-0.15204172
0.082934365	-0.10953695	-0.02549321	-0.025404895	0.12810117	0.058069848	0.05135514	0.05618145	0.033375703	0.0062119556	-0.015838273	-0.00064029504	0.0683178	0.06998863	0.0588006	0.10483155
0.0051863976	0.046948627	-0.02938868	-0.04429621	0.07083973	-0.09209173	0.0963067	-0.07908462	0.014610462	0.0884422	-0.02762838	0.11788021	0.06121598	-0.038286988	0.057633564	0.07850748
-0.02130629	0.0069906428	-0.00011316709	0.034053743	-0.023038153	0.015257923	0.07180916	0.11584546	-0.08536015	-0.051324032	-0.052761704	0.024813054	-0.056032456	0.07047011	0.1515875	0.023265997
-0.056160044	0.04940095	0.04709742	0.09891125	0.18686393	-0.011363219	-0.003188586	0.0744743	-0.05290302	0.06745238	-0.06629433	-0.21630232	-0.15250246	-0.026776481	-0.033528574	0.031856377
-0.1591749	0.04678629	0.011379629	0.006533386	0.034431912	-0.13287707	-0.026359357	0.014008658	-0.14167887	-0.008441864	-0.015349259	-0.035953872	-0.032547686	-0.019688204	-0.06338803	-0.12571344
0.013271905	-0.037930395	0.006235085	-0.012533967	-0.018867256	0.015069791	-0.107319996	0.0028330996	0.007824444	0.07541042	0.08955879	-0.05711712	-0.03533569	0.012687659	-0.013113743	0.04920589
-0.07816425	-0.10310784	-0.0028862935	-0.07679223	0.016533796	0.07884337	-0.096461065	-0.15717593	-0.02507288	-0.03955254	0.047194984	0.051369466	-0.023508688	0.059318278	-0.025760332	-0.01404167
0.17975277	-0.15419005	-0.1449592	0.008869805	-0.117015325	0.043123808	-0.00073941384	0.044193342	0.0867515	-0.14028731	0.0006201666	0.20695898	0.18075646	0.15080363	0.040363766	0.067834556
-0.124278136	0.026748775	0.053595576	0.022362739	0.08660406	0.06127129	-0.06388347	-0.07615956	-0.004403028	-0.010267916	-0.06830136	0.09415603	0.056977354	0.020774411	0.029833421	-0.007024251
-0.06340728	0.025477635	0.17530237	-0.039457362	-0.0139168305	-0.122418046	-0.025660656	-0.08031502	-0.118262574	0.11719381	0.03383352	-0.079610996	-0.08952229	-0.02110408	-0.08548997	-0.103000864
-0.035816427	0.045529652	-0.049121268	0.14868636	-0.022242904	-0.015279353	-0.05017005	-0.006202069	-0.050627474	0.058304112	-0.05244666	0.10395783	-0.028315965	0.023773931	-0.07550783	-0.11083392
-0.11421237	0.02521193	0.016388696	-0.03464402	-0.17282054	-0.095307045	0.22401842	0.14475508	-0.02970546	0.04790119	-0.020189183	-0.103979304	-0.098115	0.036468163	-0.0076070777	0.003278698
0.043827124	-0.045875255	-0.0529075	0.036713496	-0.055072572	0.06551419	-0.018360106	-0.048170537	0.050329875	0.0036019797	-0.07441799	0.08170363	0.0060485713	0.0024938013	0.1022062	0.028686145
-0.06844159	-0.037402123	0.0023443778	0.023897313	0.0054464247	-0.058757048	0.16241468	-0.1644255	-0.049415994	-0.052935608	-0.0859868	-0.00557772	-0.013807607	-0.009063557	-0.11252592	-0.17421338
-0.051866718	0.030583331	0.0472508	-0.023200274	-0.09789692	-0.09036093	-0.026844649	-0.09452467	-0.09063817	0.09893474	-0.0043504983	-0.07502345	-0.06993121	-0.16718304	-0.13021564	0.007930518
-0.063157074	0.0026255676	0.11718965	0.051471878	-0.12992394	-0.13797483	-0.11796098	0.14432909	-0.2509824	0.13045138	-0.006134613	-0.069177665	-0.11854538	-0.12501705	-0.10781647	-0.100334726
0.044116214	-0.09690936	0.0034020885	0.15404302	-0.040569767	-0.017729415	0.07643167	0.06271617	-0.044148833	0.044582605	0.024432046	0.0790627	0.08321262	-0.035713963	0.020511316	0.0070849294
-0.092743866	-0.16153729	0.0023155191	0.055011865	-0.07317582	-0.055115003	0.08781988	-0.048742574	0.10848934	-0.002136677	-0.0030136744	-0.018247986	0.09251513	0.018025054	0.020906854	-0.009911024
-0.07335457	0.13706182	0.10435357	0.034466565	-0.076826796	0.047627006	-0.037826777	0.048416898	-0.11866333	0.09692679	-0.16872633	-0.1416113	-0.04694115	-0.030607432	-0.14096178	-0.12393625
